"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
55.0625,3.8349151611328125,
55.125,3.9933242797851562,
55.1875,4.1466217041015625,
55.25,4.289703369140625,
55.3125,4.4123458862304688,
55.375,4.529876708984375,
55.4375,4.6167449951171875,
55.5,4.7189407348632812,
55.5625,4.8390274047851562,
55.625,4.9744415283203125,
55.6875,5.1073074340820312,
55.75,5.2222824096679688,
55.8125,5.34747314453125,
55.875,5.5084381103515625,
55.9375,5.6029739379882812,
56,5.6923980712890625,
56.0625,5.7843780517578125,
56.125,5.871246337890625,
56.1875,5.9708938598632812,
56.25,6.0960922241210938,
56.3125,6.2110671997070312,
56.375,6.2596054077148438,
56.4375,6.2493896484375,
56.5,6.26727294921875,
56.5625,6.3490371704101562,
56.625,6.4767837524414062,
56.6875,6.5840911865234375,
56.75,6.645416259765625,
56.8125,6.6939620971679688,
56.875,6.74505615234375,
56.9375,6.7987136840820312,
57,6.81915283203125,
57.0625,6.8370361328125,
57.125,6.8574752807617188,
57.1875,6.8600311279296875,
57.25,6.8600311279296875,
57.3125,6.8753662109375,
57.375,6.8625869750976562,
57.4375,6.7680511474609375,
57.5,6.7144012451171875,
57.5625,6.681182861328125,
57.625,6.6581878662109375,
57.6875,6.6326370239257812,
57.75,6.6121978759765625,
57.8125,6.6096420288085938,
57.875,6.6198654174804688,
57.9375,6.6275253295898438,
58,6.607086181640625,
58.0625,6.5687637329101562,
58.125,6.543212890625,
58.1875,6.5381011962890625,
58.25,6.5508804321289062,
58.3125,6.5662078857421875,
58.375,6.5483245849609375,
58.4375,6.461456298828125,
58.5,6.4077987670898438,
58.5625,6.3745803833007812,
58.625,6.3464813232421875,
58.6875,6.3285903930664062,
58.75,6.313262939453125,
58.8125,6.2928237915039062,
58.875,6.28515625,
58.9375,6.295379638671875,
59,6.2877120971679688,
59.0625,6.2621612548828125,
59.125,6.2187271118164062,
59.1875,6.17529296875,
59.25,6.1522979736328125,
59.3125,6.1497421264648438,
59.375,6.1497421264648438,
59.4375,6.0782012939453125,
59.5,6.0117721557617188,
59.5625,5.9836654663085938,
59.625,5.9708938598632812,
59.6875,5.9402313232421875,
59.75,5.9070205688476562,
59.8125,5.8814697265625,
59.875,5.8738021850585938,
59.9375,5.8840255737304688,
60,5.8942413330078125,6.5982403755187988
60.0625,5.8814697265625,
60.125,5.8456954956054688,
60.1875,5.8048171997070312,
60.25,5.7664947509765625,
60.3125,5.7409439086914062,
60.375,5.7332763671875,
60.4375,5.7332763671875,
60.5,5.67962646484375,
60.5625,5.595306396484375,
60.625,5.53143310546875,
60.6875,5.4982223510742188,
60.75,5.4650039672851562,
60.8125,5.4266815185546875,
60.875,5.3960189819335938,
60.9375,5.375579833984375,
61,5.3551406860351562,
61.0625,5.32958984375,
61.125,5.2989273071289062,
61.1875,5.2682723999023438,
