"Data Set 1:Time(s)","Data Set 1:Force(N)","Data Set 1:Respiration Rate(bpm)"
25.899999999999999,4.2181625366210938,
26,4.0750808715820312,
26.100000000000001,4.0290908813476562,
26.199999999999999,4.1287384033203125,
26.300000000000001,4.1772842407226562,
26.399999999999999,4.1900558471679688,
26.5,4.2769317626953125,
26.600000000000001,4.3510208129882812,
26.699999999999999,4.39190673828125,
26.800000000000001,4.42767333984375,
26.899999999999999,4.4404525756835938,
27,4.4711074829101562,
27.100000000000001,4.5068817138671875,
27.199999999999999,4.5170974731445312,
27.300000000000001,4.5349807739257812,
27.399999999999999,4.5349807739257812,
27.5,4.4711074829101562,
27.600000000000001,4.437896728515625,
27.699999999999999,4.455780029296875,
27.800000000000001,4.4787750244140625,
27.899999999999999,4.4966583251953125,
28,4.4864425659179688,
28.100000000000001,4.4813308715820312,
28.199999999999999,4.4864425659179688,
28.300000000000001,4.4992141723632812,
28.399999999999999,4.5196533203125,
28.5,4.5222091674804688,
28.600000000000001,4.4711074829101562,
28.699999999999999,4.4302291870117188,
28.800000000000001,4.4302291870117188,
28.899999999999999,4.445556640625,
29,4.455780029296875,
29.100000000000001,4.4659957885742188,
29.199999999999999,4.4813308715820312,
29.300000000000001,4.5094375610351562,
29.399999999999999,4.529876708984375,
29.5,4.5426483154296875,
29.600000000000001,4.565643310546875,
29.699999999999999,4.5630874633789062,
29.800000000000001,4.5324325561523438,
29.899999999999999,4.53753662109375,
30,4.713836669921875,10.025062561035156
30.100000000000001,5.0127716064453125,
30.199999999999999,5.1073074340820312,
30.300000000000001,4.97955322265625,
30.399999999999999,4.9667816162109375,
30.5,5.1609573364257812,
30.600000000000001,5.3398056030273438,
30.699999999999999,5.4190139770507812,
30.800000000000001,5.3857955932617188,
30.899999999999999,5.2861557006835938,
31,5.2606048583984375,
31.100000000000001,5.3321456909179688,
31.199999999999999,5.3857955932617188,
31.300000000000001,5.3525848388671875,
31.399999999999999,5.3423614501953125,
31.5,5.3909072875976562,
31.600000000000001,5.42156982421875,
31.699999999999999,5.4164581298828125,
31.800000000000001,5.3883514404296875,
31.899999999999999,5.3525848388671875,
32,5.357696533203125,
32.100000000000001,5.3628005981445312,
32.200000000000003,5.3091506958007812,
32.299999999999997,5.31170654296875,
32.399999999999999,5.3857955932617188,
32.5,5.3985748291015625,
32.600000000000001,5.2682723999023438,
32.700000000000003,5.08941650390625,
32.799999999999997,4.989776611328125,
32.899999999999999,4.9667816162109375,
33,4.94378662109375,
33.100000000000001,4.9693374633789062,
33.200000000000003,5.1558456420898438,
33.299999999999997,5.4803314208984375,
33.399999999999999,5.8048171997070312,
33.5,5.9657821655273438,
33.600000000000001,6.0730972290039062,
33.700000000000003,6.5023345947265625,
33.799999999999997,6.9775619506835938,
33.899999999999999,7.0823211669921875,
34,6.8728103637695312,
34.100000000000001,6.4946670532226562,
34.200000000000003,6.1497421264648438,
34.299999999999997,5.8431472778320312,
34.399999999999999,5.5723114013671875,
34.5,5.3857955932617188,
34.600000000000001,5.1992874145507812,
34.700000000000003,5.0459823608398438,
34.799999999999997,5.0689773559570312,
34.899999999999999,5.025543212890625,
35,4.70361328125,
35.100000000000001,4.4532241821289062,
35.200000000000003,4.4174575805664062,
35.299999999999997,4.4506683349609375,
35.399999999999999,4.4941024780273438,
35.5,4.4634475708007812,
35.600000000000001,4.4123458862304688,
35.700000000000003,4.4225616455078125,
35.799999999999997,4.4353408813476562,
35.899999999999999,4.437896728515625,
36,4.445556640625,
36.100000000000001,4.4225616455078125,
36.200000000000003,4.3842391967773438,
36.299999999999997,4.3433609008789062,
36.399999999999999,4.307586669921875,
36.5,4.3254776000976562,
36.600000000000001,4.3433609008789062,
36.700000000000003,4.3586883544921875,
36.799999999999997,4.381683349609375,
36.899999999999999,4.3893508911132812,
37,4.4046783447265625,
37.100000000000001,4.399566650390625,
37.200000000000003,4.3893508911132812,
37.299999999999997,4.4966583251953125,
37.399999999999999,4.7802658081054688,
37.5,5.0740890502929688,
37.600000000000001,5.375579833984375,
37.700000000000003,5.7511672973632812,
37.799999999999997,6.1088638305664062,
37.899999999999999,6.4359054565429688,
38,6.70928955078125,
38.100000000000001,6.9188003540039062,
38.200000000000003,7.0516586303710938,
38.299999999999997,7.2049560546875,
38.399999999999999,7.4246902465820312,
38.5,7.6342010498046875,
38.600000000000001,7.7363967895507812,
38.700000000000003,7.66485595703125,
38.799999999999997,7.6035385131835938,
38.899999999999999,7.5166702270507812,
39,7.2356185913085938,
39.100000000000001,6.8881378173828125,
39.200000000000003,6.6173095703125,
39.299999999999997,6.4256820678710938,
39.399999999999999,6.26727294921875,
39.5,6.0526504516601562,
39.600000000000001,5.7179489135742188,
39.700000000000003,5.3960189819335938,
39.799999999999997,5.1762924194335938,
39.899999999999999,4.9974365234375,
40,4.851806640625,9.1185407638549805
40.100000000000001,4.713836669921875,
40.200000000000003,4.5963058471679688,
40.299999999999997,4.5273208618164062,
40.399999999999999,4.4532241821289062,
40.5,4.3867950439453125,
40.600000000000001,4.335693359375,
40.700000000000003,4.2948150634765625,
40.799999999999997,4.2794876098632812,
40.899999999999999,4.2820358276367188,
41,4.2743759155273438,
41.100000000000001,4.2564926147460938,
41.200000000000003,4.2488250732421875,
41.299999999999997,4.2667083740234375,
41.399999999999999,4.2999267578125,
41.5,4.3229217529296875,
41.600000000000001,4.3433609008789062,
41.700000000000003,4.35357666015625,
41.799999999999997,4.3510208129882812,
41.899999999999999,4.3586883544921875,
42,4.3740158081054688,
42.100000000000001,4.363800048828125,
42.200000000000003,4.2973709106445312,
42.299999999999997,4.2334976196289062,
42.399999999999999,4.2207183837890625,
42.5,4.2334976196289062,
42.600000000000001,4.2232742309570312,
42.700000000000003,4.2283859252929688,
42.799999999999997,4.345916748046875,
42.899999999999999,4.53753662109375,
43,4.6959457397460938,
43.100000000000001,4.72149658203125,
43.200000000000003,4.657623291015625,
43.299999999999997,4.5579757690429688,
43.399999999999999,4.4353408813476562,
43.5,4.3944625854492188,
43.600000000000001,4.4302291870117188,
43.700000000000003,4.4762191772460938,
43.799999999999997,4.5400924682617188,
43.899999999999999,4.5809707641601562,
44,4.5911941528320312,
44.100000000000001,4.59375,
44.200000000000003,4.59375,
44.299999999999997,4.5886383056640625,
44.399999999999999,4.6039657592773438,
44.5,4.6039657592773438,
44.600000000000001,4.5733108520507812,
44.700000000000003,4.5630874633789062,
44.799999999999997,4.5707550048828125,
44.899999999999999,4.57586669921875,
45,4.5426483154296875,
45.100000000000001,4.4966583251953125,
45.200000000000003,4.5043258666992188,
45.299999999999997,4.547760009765625,
45.399999999999999,4.5784225463867188,
45.5,4.6295166015625,
45.600000000000001,4.7112808227539062,
45.700000000000003,4.8313674926757812,
45.799999999999997,5.0383224487304688,
45.899999999999999,5.3372573852539062,
46,5.6898422241210938,
46.100000000000001,6.0858688354492188,
46.200000000000003,6.45123291015625,
46.299999999999997,6.7603912353515625,
46.399999999999999,7.0925369262695312,
46.5,7.4630126953125,
