Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
180,5.1660690307617188,3.6363635063171387
180.09999999999999,5.3730239868164062,
180.19999999999999,5.577423095703125,
180.30000000000001,5.71539306640625,
180.40000000000001,5.6591873168945312,
180.5,5.4471206665039062,
180.59999999999999,5.209503173828125,
180.69999999999999,4.951446533203125,
180.80000000000001,4.70361328125,
180.90000000000001,4.4762191772460938,
181,4.197723388671875,
181.09999999999999,3.9166717529296875,
181.19999999999999,3.7250518798828125,
181.30000000000001,3.5972976684570312,
181.40000000000001,3.4542160034179688,
181.5,3.3009185791015625,
181.59999999999999,3.1629486083984375,
181.69999999999999,3.037750244140625,
181.80000000000001,2.927886962890625,
181.90000000000001,2.8333511352539062,
182,2.7234878540039062,
182.09999999999999,2.5931854248046875,
182.19999999999999,2.4935379028320312,
182.30000000000001,2.4347763061523438,
182.40000000000001,2.3913421630859375,
182.5,2.3504562377929688,
182.59999999999999,2.3198013305664062,
182.69999999999999,2.2916946411132812,
182.80000000000001,2.284027099609375,
182.90000000000001,2.2891387939453125,
183,2.29425048828125,
183.09999999999999,2.29425048828125,
183.19999999999999,2.2686996459960938,
183.30000000000001,2.2252655029296875,
183.40000000000001,2.2048263549804688,
183.5,2.2048263549804688,
183.59999999999999,2.209930419921875,
183.69999999999999,2.2124862670898438,
183.80000000000001,2.2124862670898438,
183.90000000000001,2.2150421142578125,
184,2.2278213500976562,
184.09999999999999,2.2405929565429688,
184.19999999999999,2.2533721923828125,
184.30000000000001,2.2508163452148438,
184.40000000000001,2.2124862670898438,
184.5,2.1664962768554688,
184.59999999999999,2.1332855224609375,
184.69999999999999,2.100067138671875,
184.80000000000001,2.0745162963867188,
184.90000000000001,2.064300537109375,
185,2.0566329956054688,
185.09999999999999,2.0438613891601562,
185.19999999999999,2.0310821533203125,
185.30000000000001,2.03619384765625,
185.40000000000001,2.0515213012695312,
185.5,2.03619384765625,
185.59999999999999,1.9978713989257812,
185.69999999999999,1.9774322509765625,
185.80000000000001,1.9442138671875,
185.90000000000001,1.9109954833984375,
186,1.9288864135742188,
186.09999999999999,1.9876480102539062,
186.19999999999999,2.0413055419921875,
186.30000000000001,2.0694122314453125,
186.40000000000001,2.0898513793945312,
186.5,2.1230621337890625,
186.59999999999999,2.1332855224609375,
186.69999999999999,2.1026229858398438,
186.80000000000001,2.0770721435546875,
186.90000000000001,2.0847396850585938,
187,2.0949554443359375,
187.09999999999999,2.0924072265625,
187.19999999999999,2.1051788330078125,
187.30000000000001,2.1307296752929688,
187.40000000000001,2.138397216796875,
187.5,2.1435012817382812,
187.59999999999999,2.1511688232421875,
187.69999999999999,2.128173828125,
187.80000000000001,2.0924072265625,
187.90000000000001,2.1230621337890625,
188,2.238037109375,
188.09999999999999,2.3913421630859375,
188.19999999999999,2.577850341796875,
188.30000000000001,2.7950286865234375,
188.40000000000001,3.0147552490234375,
188.5,3.23193359375,
188.59999999999999,3.4593276977539062,
188.69999999999999,3.7148284912109375,
188.80000000000001,3.9550018310546875,
188.90000000000001,4.1568450927734375,
189,4.3944625854492188,
189.09999999999999,4.713836669921875,
189.19999999999999,5.0689773559570312,
189.30000000000001,5.3602523803710938,
189.40000000000001,5.5391006469726562,
189.5,5.6949539184570312,
189.59999999999999,5.8865814208984375,
189.69999999999999,6.04754638671875,
189.80000000000001,6.1395263671875,
189.90000000000001,6.2289505004882812,
190,6.34136962890625,4.5283017158508301
190.09999999999999,6.405242919921875,
190.19999999999999,6.405242919921875,
190.30000000000001,6.3464813232421875,
190.40000000000001,6.1880722045898438,
190.5,5.9197921752929688,
190.59999999999999,5.7511672973632812,
190.69999999999999,5.7741622924804688,
190.80000000000001,5.7537155151367188,
190.90000000000001,5.6285247802734375,
191,5.4317855834960938,
191.09999999999999,5.1379623413085938,
191.19999999999999,4.7751541137695312,
191.30000000000001,4.4430007934570312,
191.40000000000001,4.1951675415039062,
191.5,3.9268951416015625,
191.59999999999999,3.6126327514648438,
191.69999999999999,3.3009185791015625,
191.80000000000001,3.0147552490234375,
191.90000000000001,2.8052520751953125,
192,2.6800537109375,
192.09999999999999,2.6034011840820312,
192.19999999999999,2.49609375,
192.30000000000001,2.3249053955078125,
192.40000000000001,2.1767196655273438,
192.5,2.0975112915039062,
192.59999999999999,2.0745162963867188,
192.69999999999999,2.0847396850585938,
192.80000000000001,2.0387496948242188,
192.90000000000001,1.9646530151367188,
193,1.9416580200195312,
193.09999999999999,1.933990478515625,
193.19999999999999,1.933990478515625,
193.30000000000001,1.9493255615234375,
193.40000000000001,1.9953155517578125,
193.5,2.025970458984375,
193.59999999999999,2.0285263061523438,
193.69999999999999,2.0745162963867188,
193.80000000000001,2.1332855224609375,
193.90000000000001,2.128173828125,
194,2.0924072265625,
194.09999999999999,2.0847396850585938,
194.19999999999999,2.0668563842773438,
194.30000000000001,2.0668563842773438,
194.40000000000001,2.1128463745117188,
194.5,2.156280517578125,
194.59999999999999,2.2916946411132812,
194.69999999999999,2.5344161987304688,
194.80000000000001,2.8103561401367188,
194.90000000000001,3.2166061401367188,
195,3.610076904296875,
195.09999999999999,3.8195877075195312,
195.19999999999999,4.0214309692382812,
195.30000000000001,4.2769317626953125,
195.40000000000001,4.4864425659179688,
195.5,4.6729507446289062,
195.59999999999999,4.9182357788085938,
195.69999999999999,5.1303024291992188,
195.80000000000001,5.2580490112304688,
195.90000000000001,5.3832473754882812,
196,5.5109939575195312,
196.09999999999999,5.5748672485351562,
196.19999999999999,5.5263214111328125,
196.30000000000001,5.4931106567382812,
196.40000000000001,5.4164581298828125,
196.5,4.9923324584960938,
196.59999999999999,4.5324325561523438,
196.69999999999999,4.2973709106445312,
196.80000000000001,3.995880126953125,
196.90000000000001,3.599853515625,
197,3.3034744262695312,
197.09999999999999,3.0786361694335938,
197.19999999999999,2.8052520751953125,
197.30000000000001,2.5701904296875,
197.40000000000001,2.4654312133789062,
197.5,2.4271087646484375,
197.59999999999999,2.3887863159179688,
197.69999999999999,2.3376846313476562,
197.80000000000001,2.2865829467773438,
197.90000000000001,2.2533721923828125,
198,2.2124862670898438,
198.09999999999999,2.1664962768554688,
198.19999999999999,2.1409454345703125,
198.30000000000001,2.1511688232421875,
198.40000000000001,2.1767196655273438,
198.5,2.1869354248046875,
198.59999999999999,2.192047119140625,
198.69999999999999,2.1997146606445312,
198.80000000000001,2.2048263549804688,
198.90000000000001,2.2022705078125,
199,2.1716079711914062,
199.09999999999999,2.128173828125,
199.19999999999999,2.0872955322265625,
199.30000000000001,2.0413055419921875,
199.40000000000001,2.008087158203125,
199.5,2.008087158203125,
199.59999999999999,2.03619384765625,
199.69999999999999,2.07196044921875,
199.80000000000001,2.100067138671875,
199.90000000000001,2.117950439453125,
200,2.1205062866210938,7.3230271339416504
200.09999999999999,2.11029052734375,
200.19999999999999,2.100067138671875,
200.30000000000001,2.0898513793945312,
200.40000000000001,2.0694122314453125,
200.5,2.0310821533203125,
200.59999999999999,1.9978713989257812,
200.69999999999999,1.9927597045898438,
200.80000000000001,2.0106430053710938,
200.90000000000001,2.046417236328125,
201,2.082183837890625,
201.09999999999999,2.1051788330078125,
201.19999999999999,2.1077346801757812,
201.30000000000001,2.1051788330078125,
201.40000000000001,2.11029052734375,
201.5,2.0975112915039062,
201.59999999999999,2.0591888427734375,
201.69999999999999,2.0310821533203125,
201.80000000000001,2.0336380004882812,
201.90000000000001,2.0515213012695312,
202,2.064300537109375,
202.09999999999999,2.0770721435546875,
202.19999999999999,2.0847396850585938,
202.30000000000001,2.0898513793945312,
202.40000000000001,2.0949554443359375,
202.5,2.1051788330078125,
202.59999999999999,2.117950439453125,
202.69999999999999,2.1205062866210938,
202.80000000000001,2.1026229858398438,
202.90000000000001,2.0694122314453125,
203,2.0515213012695312,
203.09999999999999,2.0566329956054688,
203.19999999999999,2.0770721435546875,
203.30000000000001,2.0898513793945312,
203.40000000000001,2.0949554443359375,
203.5,2.1051788330078125,
203.59999999999999,2.1256179809570312,
203.69999999999999,2.1358413696289062,
203.80000000000001,2.1486129760742188,
203.90000000000001,2.1435012817382812,
204,2.11029052734375,
204.09999999999999,2.082183837890625,
204.19999999999999,2.0770721435546875,
204.30000000000001,2.128173828125,
204.40000000000001,2.209930419921875,
204.5,2.2686996459960938,
204.59999999999999,2.3504562377929688,
204.69999999999999,2.559967041015625,
204.80000000000001,2.8972320556640625,
204.90000000000001,3.2370452880859375,
205,3.5129852294921875,
205.09999999999999,3.7429351806640625,
205.19999999999999,3.9831008911132812,
205.30000000000001,4.31781005859375,
205.40000000000001,4.731719970703125,
205.5,5.1558456420898438,
205.59999999999999,5.5442123413085938,
205.69999999999999,5.8865814208984375,
205.80000000000001,6.221282958984375,
205.90000000000001,6.52532958984375,
206,6.7220611572265625,
206.09999999999999,6.8728103637695312,
206.19999999999999,7.0797653198242188,
206.30000000000001,7.3301544189453125,
206.40000000000001,7.5524368286132812,
206.5,7.6776351928710938,
206.59999999999999,7.7261810302734375,
206.69999999999999,7.5933151245117188,
206.80000000000001,7.2126235961914062,
206.90000000000001,6.7782745361328125,
207,6.3899154663085938,
207.09999999999999,6.0041122436523438,
207.19999999999999,5.6259689331054688,
207.30000000000001,5.2503814697265625,
207.40000000000001,4.8824615478515625,
207.5,4.5324325561523438,
207.59999999999999,4.2002792358398438,
207.69999999999999,3.85791015625,
207.80000000000001,3.489990234375,
207.90000000000001,3.1731719970703125,
208,2.9483261108398438,
208.09999999999999,2.7745895385742188,
208.19999999999999,2.6212921142578125,
208.30000000000001,2.4884262084960938,
208.40000000000001,2.3836746215820312,
208.5,2.3095779418945312,
208.59999999999999,2.2610321044921875,
208.69999999999999,2.2175979614257812,
208.80000000000001,2.1869354248046875,
