3.419762229919433594e+01,9.775313348566815108e+00
3.419862174987792969e+01,9.773407852963192255e+00
3.419862174987792969e+01,9.771641095458273085e+00
3.419962358474731445e+01,9.769983041690762704e+00
3.419962358474731445e+01,9.768438263095095664e+00
3.419962358474731445e+01,9.766998829272386828e+00
3.420062327384948730e+01,9.765655852000554304e+00
3.420062327384948730e+01,9.764394897792620043e+00
3.420162367820739746e+01,9.763196395173835640e+00
3.420162367820739746e+01,9.762040858272648336e+00
3.420162367820739746e+01,9.760878453057655335e+00
3.420262384414672852e+01,9.759694336816465920e+00
3.420262384414672852e+01,9.758477797974965284e+00
3.420262384414672852e+01,9.757210032263889943e+00
3.420262384414672852e+01,9.755827366631415032e+00
3.420362353324890137e+01,9.754288180793393437e+00
3.420362353324890137e+01,9.752677031158967225e+00
3.420362353324890137e+01,9.750919393980074901e+00
3.420462298393249512e+01,9.749034843966688513e+00
3.420562386512756348e+01,9.746971784339946154e+00
3.420562386512756348e+01,9.744790688719794147e+00
3.420562386512756348e+01,9.742428774796787039e+00
3.420662355422973633e+01,9.739942207141309538e+00
3.420662355422973633e+01,9.737385461110610763e+00
3.420662355422973633e+01,9.734707730430681494e+00
3.420762348175048828e+01,9.731854428850429173e+00
3.420762348175048828e+01,9.728891226638642920e+00
3.420862340927124023e+01,9.725825920373694089e+00
3.420862340927124023e+01,9.722521791259502777e+00
3.420962357521057129e+01,9.719162683825283366e+00
3.420962357521057129e+01,9.715618972086746297e+00
3.420962357521057129e+01,9.711944160160310702e+00
3.421062421798706055e+01,9.708198642484090257e+00
3.421062421798706055e+01,9.704382219196718395e+00
3.421162295341491699e+01,9.700610151087683874e+00
3.421162295341491699e+01,9.696694780436619254e+00
3.421162295341491699e+01,9.692539686129158838e+00
3.421262335777282715e+01,9.688247632968778333e+00
3.421262335777282715e+01,9.684100030266947101e+00
3.421362304687500000e+01,9.679660396011067647e+00
3.421362304687500000e+01,9.675143889440660061e+00
3.421362304687500000e+01,9.670483508104220860e+00
3.421462321281433105e+01,9.665798616318937775e+00
3.421462321281433105e+01,9.660990142851643370e+00
3.421462321281433105e+01,9.656010712501872817e+00
3.421562528610229492e+01,9.650870970145687622e+00
3.421562528610229492e+01,9.645693232244884285e+00
3.421562528610229492e+01,9.640493933523226033e+00
3.421662378311157227e+01,9.635247932020281070e+00
3.421662378311157227e+01,9.629894666807897963e+00
3.421662378311157227e+01,9.624545244354884233e+00
3.421762371063232422e+01,9.619172573205590382e+00
3.421762371063232422e+01,9.613726007013037034e+00
3.421862459182739258e+01,9.608168676791766671e+00
3.421862459182739258e+01,9.602386665199059479e+00
3.421962451934814453e+01,9.596421663068216645e+00
3.421962451934814453e+01,9.590285760809713622e+00
3.986559820175170898e+01,9.584079006273737988e+00
3.986757659912109375e+01,9.577683400462113639e+00
3.986858630180358887e+01,9.571237151917104669e+00
3.986952328681945801e+01,9.564449690306116025e+00
3.987051987648010254e+01,9.557473896950405390e+00
3.987152099609375000e+01,9.550329263046378969e+00
3.987252044677734375e+01,9.543031198668289861e+00
3.987352061271667480e+01,9.535584305655030235e+00
3.987452006340026855e+01,9.527825175550576731e+00
3.987652182579040527e+01,9.519799334347124997e+00
3.987652182579040527e+01,9.511522265520296671e+00
3.987751936912536621e+01,9.502959654309462323e+00
3.987851977348327637e+01,9.494419350889886644e+00
3.987952041625976562e+01,9.485550410427505241e+00
3.987952041625976562e+01,9.476524667374084387e+00
3.988051986694335938e+01,9.467355297147861393e+00
3.988051986694335938e+01,9.458054038140300435e+00
3.988151955604553223e+01,9.448512932765327221e+00
3.988151955604553223e+01,9.438727437466697623e+00
3.988151955604553223e+01,9.428791694656805333e+00
3.988251852989196777e+01,9.418767592859389026e+00
3.988251852989196777e+01,9.408675571545721539e+00
3.988351845741271973e+01,9.398390012039252284e+00
3.988451814651489258e+01,9.388165333137926893e+00
3.988451814651489258e+01,9.377718927804249205e+00
3.988451814651489258e+01,9.367148717035375327e+00
3.988552951812744141e+01,9.356402642038027295e+00
3.988652563095092773e+01,9.345510822976903498e+00
3.988751769065856934e+01,9.334599326148760312e+00
3.988751769065856934e+01,9.323548705822227944e+00
3.988851881027221680e+01,9.312471349015964961e+00
3.988851881027221680e+01,9.301137288732249431e+00
3.988851881027221680e+01,9.289726480193390756e+00
3.988951730728149414e+01,9.278155888426352860e+00
3.988951730728149414e+01,9.266428929217706667e+00
3.988951730728149414e+01,9.254542540325866540e+00
3.989052844047546387e+01,9.242554479006203749e+00
3.989052844047546387e+01,9.230581410079237159e+00
3.989151906967163086e+01,9.218526622568534279e+00
3.989151906967163086e+01,9.206218985300306912e+00
3.989251899719238281e+01,9.193779246390729298e+00
3.989251899719238281e+01,9.181363726857798113e+00
3.989251899719238281e+01,9.168760353411943953e+00
3.989351797103881836e+01,9.156122300039012174e+00
3.989351797103881836e+01,9.143261803277994204e+00
3.989351797103881836e+01,9.130371760776496259e+00
3.989451885223388672e+01,9.117336631980968775e+00
3.989451885223388672e+01,9.104213395719915169e+00
3.989451885223388672e+01,9.091136058350922866e+00
3.989552998542785645e+01,9.077817656612156227e+00
3.989552998542785645e+01,9.064387136209564488e+00
3.989651870727539062e+01,9.050896777480318178e+00
3.989651870727539062e+01,9.037342532522208316e+00
3.989651870727539062e+01,9.023855680496058795e+00
3.989751839637756348e+01,9.010287356327431496e+00
3.989751839637756348e+01,8.996403069098318994e+00
3.989751839637756348e+01,8.982424347461385850e+00
3.989851713180541992e+01,8.968317645429848994e+00
3.989851713180541992e+01,8.954004729724585943e+00
3.989851713180541992e+01,8.939449632255771050e+00
3.989951777458190918e+01,8.924635128739643264e+00
3.989951777458190918e+01,8.909755290231050395e+00
3.990051817893981934e+01,8.894700125556990855e+00
3.990051817893981934e+01,8.879362182118377689e+00
3.990051817893981934e+01,8.863595303417550753e+00
3.990151882171630859e+01,8.847406169896053996e+00
3.990151882171630859e+01,8.830856320704651097e+00
3.990151882171630859e+01,8.813775861220461749e+00
3.990251779556274414e+01,8.796107957035367519e+00
3.990251779556274414e+01,8.777909217346204329e+00
3.990251779556274414e+01,8.759098757564952820e+00
3.990351724624633789e+01,8.739654350694367579e+00
3.990351724624633789e+01,8.719619893667660548e+00
3.990451884269714355e+01,8.698999127282078803e+00
3.990451884269714355e+01,8.677776992088240604e+00
3.990551924705505371e+01,8.655677743067863972e+00
3.990551924705505371e+01,8.633017962743874563e+00
3.990551924705505371e+01,8.609585274029459612e+00
3.990651702880859375e+01,8.585609818733738408e+00
3.990651702880859375e+01,8.560921145194184234e+00
3.990651702880859375e+01,8.535667463482074169e+00
3.990751695632934570e+01,8.509848087521975302e+00
3.990751695632934570e+01,8.483454113930212870e+00
3.990751695632934570e+01,8.456723975000517868e+00
3.990851902961730957e+01,8.429528805069921304e+00
3.990951871871948242e+01,8.401557769801588194e+00
3.990951871871948242e+01,8.373384789584784826e+00
3.990951871871948242e+01,8.344794914361958860e+00
3.991051697731018066e+01,8.315886263472510365e+00
3.991051697731018066e+01,8.286744925167299769e+00
3.991051697731018066e+01,8.257280829264336930e+00
3.991151809692382812e+01,8.227506994871877311e+00
3.991151809692382812e+01,8.196980272969756953e+00
3.991151809692382812e+01,8.163934148201894558e+00
3.991251873970031738e+01,8.131831152166139276e+00
3.991251873970031738e+01,8.100828500128633536e+00
3.991351938247680664e+01,8.070878959515221496e+00
3.991351938247680664e+01,8.041774694731257611e+00
4.556004691123962402e+01,8.013356081339949810e+00
4.556103801727294922e+01,7.985619776622218779e+00
4.556103801727294922e+01,7.958460647137692412e+00
4.556203746795654297e+01,7.931771347938357586e+00
4.556203746795654297e+01,7.905446850388849533e+00
4.556203746795654297e+01,7.879429958211910723e+00
4.556303763389587402e+01,7.853724421512414899e+00
4.556303763389587402e+01,7.828257265006671517e+00
4.556303763389587402e+01,7.802794243195466883e+00
4.556403756141662598e+01,7.777337834061398780e+00
4.556403756141662598e+01,7.751819921300374006e+00
4.556403756141662598e+01,7.726251555881645139e+00
4.556503748893737793e+01,7.700560212416064587e+00
4.556503748893737793e+01,7.674797857712333915e+00
4.556503748893737793e+01,7.648921173614373181e+00
4.556603837013244629e+01,7.622883648449446881e+00
4.556603837013244629e+01,7.596682469696733442e+00
4.556703901290893555e+01,7.570298941465582132e+00
4.556703901290893555e+01,7.543702408773407697e+00
4.556803917884826660e+01,7.516870655214046515e+00
4.556803917884826660e+01,7.489761089882904344e+00
4.556903886795043945e+01,7.462363449782688285e+00
4.556903886795043945e+01,7.434666692592719173e+00
4.557003879547119141e+01,7.406622808683685832e+00
4.557003879547119141e+01,7.378240070159464814e+00
4.557103896141052246e+01,7.349568973752096390e+00
4.557103896141052246e+01,7.320591282174190972e+00
4.557203865051269531e+01,7.291269483987440125e+00
4.557203865051269531e+01,7.261843715041062630e+00
4.557303762435913086e+01,7.232152836867812518e+00
4.557303762435913086e+01,7.202323503500687174e+00
4.557303762435913086e+01,7.172345184447680211e+00
4.557403802871704102e+01,7.142368668637221418e+00
4.557403802871704102e+01,7.112606526099991555e+00
4.557503914833068848e+01,7.082994977337899734e+00
4.557503914833068848e+01,7.053408334432995197e+00
4.557503914833068848e+01,7.023942584634292885e+00
4.557603907585144043e+01,6.994827322297167527e+00
4.557603907585144043e+01,6.966023064934196540e+00
4.557603907585144043e+01,6.937675813479313724e+00
4.557703781127929688e+01,6.909622433423956878e+00
4.557703781127929688e+01,6.882112157411804709e+00
4.557703781127929688e+01,6.854868223738443511e+00
4.557803797721862793e+01,6.828052832460058674e+00
4.557803797721862793e+01,6.801777259213618088e+00
4.557803797721862793e+01,6.775897092694321167e+00
4.557903814315795898e+01,6.750449910769154016e+00
4.557903814315795898e+01,6.725454581875043303e+00
4.558003854751586914e+01,6.700873928918995581e+00
4.558003854751586914e+01,6.676789726830173244e+00
4.558003854751586914e+01,6.653154406775795948e+00
4.558103799819946289e+01,6.629957102519753676e+00
4.558103799819946289e+01,6.607101511376276548e+00
4.558103799819946289e+01,6.584553088249469610e+00
4.558203721046447754e+01,6.562190470650414831e+00
4.558203721046447754e+01,6.540350887529876367e+00
4.558303976058959961e+01,6.518843098942983083e+00
4.558303976058959961e+01,6.497655462371877633e+00
4.558303976058959961e+01,6.476757524119540754e+00
4.558403825759887695e+01,6.456213361344776303e+00
4.558403825759887695e+01,6.436206721911304385e+00
4.558403825759887695e+01,6.416321971049297801e+00
4.558503937721252441e+01,6.396836291699004029e+00
4.558503937721252441e+01,6.377579258914485294e+00
4.558503937721252441e+01,6.358681583265346937e+00
4.558603811264038086e+01,6.339988994726908800e+00
4.558603811264038086e+01,6.321783918342729791e+00
4.558603811264038086e+01,6.303986258193091885e+00
4.558703875541687012e+01,6.286547357389542512e+00
4.558703875541687012e+01,6.269652014130705275e+00
4.558803844451904297e+01,6.252966989469314285e+00
4.558803844451904297e+01,6.236687550620073850e+00
4.558803844451904297e+01,6.220846926876285821e+00
4.558903861045837402e+01,6.205454685415872085e+00
4.558903861045837402e+01,6.190485673364905850e+00
4.558903861045837402e+01,6.175898258225373638e+00
4.558903861045837402e+01,6.161627296263740838e+00
4.559003782272338867e+01,6.147818407766170168e+00
4.559003782272338867e+01,6.134435576811687163e+00
4.559003782272338867e+01,6.121438308287175722e+00
4.559103870391845703e+01,6.108714160338961641e+00
4.559103870391845703e+01,6.096502010292058849e+00
4.559203839302062988e+01,6.084488359776008437e+00
4.559203839302062988e+01,6.072409421221859560e+00
4.559303855895996094e+01,6.060670530273688072e+00
4.559303855895996094e+01,6.048655445624302018e+00
4.559303855895996094e+01,6.036020857606821721e+00
4.559303855895996094e+01,6.021817768806043247e+00
4.559403753280639648e+01,6.006790844652672767e+00
4.559403753280639648e+01,5.991353038699691602e+00
4.559403753280639648e+01,5.976030607162510222e+00
4.559503817558288574e+01,5.960368287857708225e+00
4.559503817558288574e+01,5.944751808103643675e+00
4.559603905677795410e+01,5.929120916958721565e+00
4.559603905677795410e+01,5.913727176461963886e+00
4.559603905677795410e+01,5.898402834340630285e+00
4.559703779220581055e+01,5.883383136197232410e+00
4.559703779220581055e+01,5.869241017436749530e+00
5.125756144523620605e+01,5.854824353777806856e+00
5.126257443428039551e+01,5.838697312229448322e+00
5.126356291770935059e+01,5.822168269699414367e+00
5.126455044746398926e+01,5.806211119406202492e+00
5.126555609703063965e+01,5.791236213538716981e+00
5.126655983924865723e+01,5.775807783829117525e+00
5.126952290534973145e+01,5.761052889706617108e+00
5.127068996429443359e+01,5.747755412292874233e+00
5.127068996429443359e+01,5.734840887788632102e+00
5.127177190780639648e+01,5.722564723315391788e+00
5.127177190780639648e+01,5.711137111737757621e+00
5.127177190780639648e+01,5.700478368764929193e+00
5.127305340766906738e+01,5.691097616022757322e+00
5.127305340766906738e+01,5.682571750551078438e+00
5.127406334877014160e+01,5.674876713836534137e+00
5.127406334877014160e+01,5.668123520097489099e+00
5.127514243125915527e+01,5.662237116199236198e+00
5.127514243125915527e+01,5.657315443456500503e+00
5.127514243125915527e+01,5.653420436017415618e+00
5.128314256668090820e+01,5.650309311822892866e+00
5.128314256668090820e+01,5.648144194477162650e+00
5.128455662727355957e+01,5.646885259956063052e+00
5.128556132316589355e+01,5.646652724429809922e+00
5.128556132316589355e+01,5.647145064244573298e+00
5.128656268119812012e+01,5.648284723903657323e+00
5.128656268119812012e+01,5.650293167613851253e+00
5.128856086730957031e+01,5.653048209955495729e+00
5.128856086730957031e+01,5.656515009689543128e+00
5.128956174850463867e+01,5.660497414349297429e+00
5.128956174850463867e+01,5.665327327054225037e+00
5.128956174850463867e+01,5.670796408705419012e+00
5.129056143760681152e+01,5.676940775363634728e+00
5.129056143760681152e+01,5.683749426013653405e+00
5.129156112670898438e+01,5.690969859745529824e+00
5.129156112670898438e+01,5.698853698317161154e+00
5.129256772994995117e+01,5.706925612243028745e+00
5.129256772994995117e+01,5.715216403894165964e+00
5.129256772994995117e+01,5.724468140938506977e+00
5.129356098175048828e+01,5.733923312298886188e+00
5.129356098175048828e+01,5.743465066205235559e+00
5.129456067085266113e+01,5.753138930474565704e+00
5.129456067085266113e+01,5.763060452141529844e+00
5.129456067085266113e+01,5.773239359272601234e+00
5.129557251930236816e+01,5.783774859778299415e+00
5.129557251930236816e+01,5.794119235455254646e+00
5.129557251930236816e+01,5.804464826534538879e+00
5.129656815528869629e+01,5.815042094047567112e+00
5.129656815528869629e+01,5.825355044794454429e+00
5.129656815528869629e+01,5.836590376505927047e+00
5.129756736755371094e+01,5.847876134319794694e+00
5.129756736755371094e+01,5.859184159688347826e+00
5.129856300354003906e+01,5.870396835994854179e+00
5.129856300354003906e+01,5.881825075095328259e+00
5.129856300354003906e+01,5.893270348111897761e+00
5.129956126213073730e+01,5.904533488454533519e+00
5.129956126213073730e+01,5.915768767314865784e+00
5.129956126213073730e+01,5.926973499700479486e+00
5.130056071281433105e+01,5.938332279331146601e+00
5.130056071281433105e+01,5.950093816531270896e+00
5.130156040191650391e+01,5.961748213625742920e+00
5.130156040191650391e+01,5.973824965384666008e+00
5.130156040191650391e+01,5.985668973287349814e+00
5.130256271362304688e+01,5.998015214206519730e+00
5.130256271362304688e+01,6.010424920398682147e+00
5.130356264114379883e+01,6.023014750629668512e+00
5.130356264114379883e+01,6.035567339446502366e+00
5.130356264114379883e+01,6.048419711050787129e+00
5.130456089973449707e+01,6.061185587482341930e+00
5.130456089973449707e+01,6.074051145685370301e+00
5.130456089973449707e+01,6.087381574364164827e+00
5.130556082725524902e+01,6.100568298842869552e+00
5.130556082725524902e+01,6.113886649054174782e+00
5.130556082725524902e+01,6.127182797606762321e+00
5.130656147003173828e+01,6.140697177720869426e+00
5.130656147003173828e+01,6.154340127040462960e+00
5.130756163597106934e+01,6.168241892162091844e+00
5.130756163597106934e+01,6.182551653135300640e+00
5.130756163597106934e+01,6.197065318330311712e+00
5.130856108665466309e+01,6.211660337954265643e+00
5.130856108665466309e+01,6.226666341795947801e+00
5.130956244468688965e+01,6.241669438547572391e+00
5.130956244468688965e+01,6.256816744512383011e+00
5.130956244468688965e+01,6.271922115746644266e+00
5.130956244468688965e+01,6.287054497087483540e+00
5.131056118011474609e+01,6.302090139088877052e+00
5.131056118011474609e+01,6.317069885657683237e+00
5.131156182289123535e+01,6.331960075456209758e+00
5.131156182289123535e+01,6.346847373942401838e+00
5.131156182289123535e+01,6.361579032562076463e+00
5.131256151199340820e+01,6.376254715784529736e+00
5.131256151199340820e+01,6.390991100971113781e+00
5.131256151199340820e+01,6.405444621422692109e+00
5.131356120109558105e+01,6.419821175979815386e+00
5.131356120109558105e+01,6.434038077225076258e+00
5.131356120109558105e+01,6.448022629604032829e+00
5.131456089019775391e+01,6.461775699851607158e+00
5.131456089019775391e+01,6.475403092377439940e+00
5.131556105613708496e+01,6.488798663577432180e+00
5.695571064949035645e+01,6.501926985579300933e+00
5.695668601989746094e+01,6.514788936615804715e+00
5.695768475532531738e+01,6.527477387221609639e+00
5.695970797538757324e+01,6.539767862644248808e+00
5.696070146560668945e+01,6.551733670030834844e+00
5.696170997619628906e+01,6.563340288467253814e+00
5.696262717247009277e+01,6.574627430556112984e+00
5.696363449096679688e+01,6.585630510053397835e+00
5.696470212936401367e+01,6.596395110770691517e+00
5.696562719345092773e+01,6.606880359290616234e+00
5.696670150756835938e+01,6.617098882656550884e+00
5.696762585639953613e+01,6.627071989757938653e+00
5.696862530708312988e+01,6.636842209713535112e+00
5.696970343589782715e+01,6.646397167084792557e+00
5.696970343589782715e+01,6.655749916435100388e+00
5.697069501876831055e+01,6.664931467942359689e+00
5.697171640396118164e+01,6.673971419208363898e+00
5.697262334823608398e+01,6.682873611306574091e+00
5.697262334823608398e+01,6.691643432171822781e+00
5.697362256050109863e+01,6.700290827184129050e+00
5.697462368011474609e+01,6.708832534203613918e+00
5.697462368011474609e+01,6.717327219608508315e+00
5.697562360763549805e+01,6.725745685461649082e+00
5.697770428657531738e+01,6.734078338167265088e+00
5.697870421409606934e+01,6.742342767689565974e+00
5.697962355613708496e+01,6.750565329300412643e+00
5.697962355613708496e+01,6.758788634214604407e+00
5.698071861267089844e+01,6.767035683189341455e+00
5.698162341117858887e+01,6.775302796664708360e+00
5.698162341117858887e+01,6.783672998077419969e+00
5.698266506195068359e+01,6.791945691926097872e+00
5.698266506195068359e+01,6.800185303735425180e+00
5.698362708091735840e+01,6.808521227088340844e+00
5.698362708091735840e+01,6.816739532438470306e+00
5.698463392257690430e+01,6.824927720328553882e+00
5.698463392257690430e+01,6.833043037928044683e+00
5.698562860488891602e+01,6.841073304501076535e+00
5.698662281036376953e+01,6.849067757957061353e+00
5.698662281036376953e+01,6.856886796830254482e+00
5.698662281036376953e+01,6.864573786533489930e+00
5.698762273788452148e+01,6.872327369924630780e+00
5.698762273788452148e+01,6.879841128492606650e+00
5.698762273788452148e+01,6.887039562719315278e+00
5.698862218856811523e+01,6.894071552998958907e+00
5.698862218856811523e+01,6.900852029396219223e+00
5.698862218856811523e+01,6.907207635454500227e+00
5.698962354660034180e+01,6.913426212445921593e+00
5.698962354660034180e+01,6.919464385190679856e+00
5.699062538146972656e+01,6.925037141739496249e+00
5.699062538146972656e+01,6.930249781565538392e+00
5.699162292480468750e+01,6.934635571089970973e+00
5.699162292480468750e+01,6.939166659523452907e+00
5.699162292480468750e+01,6.942849461120260024e+00
5.699162292480468750e+01,6.946229255313122408e+00
5.699262428283691406e+01,6.949318326500460330e+00
5.699262428283691406e+01,6.952067172903657166e+00
5.699362277984619141e+01,6.954365840715722058e+00
5.699362277984619141e+01,6.956320778993058340e+00
5.699462246894836426e+01,6.957542052602414984e+00
5.699462246894836426e+01,6.958385915541617450e+00
5.699462246894836426e+01,6.958742491452515111e+00
5.699562215805053711e+01,6.959109711448852487e+00
5.699562215805053711e+01,6.959535181580740471e+00
5.699562215805053711e+01,6.959532324955458371e+00
5.699662208557128906e+01,6.959184163145029522e+00
5.699662208557128906e+01,6.958431935995623263e+00
5.699762248992919922e+01,6.957646802186263635e+00
5.699762248992919922e+01,6.956754205022464888e+00
5.699862289428710938e+01,6.955698342432239833e+00
5.699862289428710938e+01,6.953759967765475558e+00
5.699962162971496582e+01,6.951433100745175508e+00
5.699962162971496582e+01,6.948933727737056643e+00
5.699962162971496582e+01,6.945960629863023428e+00
5.700062179565429688e+01,6.942352270042235318e+00
5.700062179565429688e+01,6.938653536779392894e+00
5.700062179565429688e+01,6.935023345518256832e+00
5.700162243843078613e+01,6.931166687505212920e+00
5.700162243843078613e+01,6.926835197615778483e+00
5.700162243843078613e+01,6.922102475918987530e+00
5.700262284278869629e+01,6.917375945980483998e+00
5.700262284278869629e+01,6.912551637395077719e+00
5.700362181663513184e+01,6.907618122696103313e+00
5.700362181663513184e+01,6.902459349627654284e+00
5.700362181663513184e+01,6.897076819607817377e+00
5.700462198257446289e+01,6.891542377219751714e+00
5.700462198257446289e+01,6.885834737051316878e+00
5.700562524795532227e+01,6.879650899518826357e+00
5.700562524795532227e+01,6.873461605037630484e+00
5.700662279129028320e+01,6.867136037325607845e+00
5.700662279129028320e+01,6.860677822708633578e+00
5.700662279129028320e+01,6.854100801963283196e+00
5.700762224197387695e+01,6.847519031368578091e+00
5.700762224197387695e+01,6.840651094867819637e+00
5.700762224197387695e+01,6.833589762638313303e+00
5.700862312316894531e+01,6.826140471108829821e+00
5.700862312316894531e+01,6.817991614072833606e+00
5.700862312316894531e+01,6.809022801403211922e+00
5.700962281227111816e+01,6.799204163345720531e+00
5.700962281227111816e+01,6.788511561581807463e+00
6.265088033676147461e+01,6.776910118922502058e+00
6.265188097953796387e+01,6.764220217135852309e+00
6.265288114547729492e+01,6.750189039595630547e+00
6.265288114547729492e+01,6.734920699546615985e+00
6.265388798713684082e+01,6.717681241628327804e+00
6.265388798713684082e+01,6.698675994380034915e+00
6.265489459037780762e+01,6.677041294080615863e+00
