3.419310021400451660e+01,4.820589136319090251e+00
3.419310021400451660e+01,4.820310422756047153e+00
3.419410443305969238e+01,4.820584064406434166e+00
3.419410443305969238e+01,4.821660764630075313e+00
3.419510412216186523e+01,4.822553155069012831e+00
3.419510412216186523e+01,4.823525678169860775e+00
3.419610476493835449e+01,4.824481644687007353e+00
3.419647693634033203e+01,4.825333005705371825e+00
3.419647693634033203e+01,4.826620908156182388e+00
3.419723725318908691e+01,4.828258301928708640e+00
3.419762301445007324e+01,4.830763945255364789e+00
3.419762301445007324e+01,4.833846436269730873e+00
3.419762301445007324e+01,4.837153694257239067e+00
3.419863009452819824e+01,4.840988118503862125e+00
3.419863009452819824e+01,4.845514029878064122e+00
3.419863009452819824e+01,4.850230850839515995e+00
3.419963121414184570e+01,4.855489525415047858e+00
3.419963121414184570e+01,4.860984326433991143e+00
3.420063090324401855e+01,4.867150250143350121e+00
3.420163130760192871e+01,4.874013645696436470e+00
3.420163130760192871e+01,4.881277392487688438e+00
3.420163130760192871e+01,4.889045055569634535e+00
3.420263051986694336e+01,4.897165956480318272e+00
3.420263051986694336e+01,4.905307346547495229e+00
3.420363020896911621e+01,4.913712733634362451e+00
3.420363020896911621e+01,4.922380490443474699e+00
3.420363020896911621e+01,4.931325112694238122e+00
3.420463085174560547e+01,4.940530988223010844e+00
3.420463085174560547e+01,4.949931929683261345e+00
3.420563125610351562e+01,4.959617665281457199e+00
3.420563125610351562e+01,4.969392066822194032e+00
3.420563125610351562e+01,4.979502362018873640e+00
3.420662927627563477e+01,4.989740706648417401e+00
3.420662927627563477e+01,5.000011929963120494e+00
3.420662927627563477e+01,5.010579993607045424e+00
3.420762968063354492e+01,5.021159917485936930e+00
3.420762968063354492e+01,5.031826714087928920e+00
3.420863246917724609e+01,5.042574595964564921e+00
3.420863246917724609e+01,5.053423476666987213e+00
3.420863246917724609e+01,5.064430348850312846e+00
3.420963096618652344e+01,5.075554290394583390e+00
3.420963096618652344e+01,5.086792420471326182e+00
3.420963096618652344e+01,5.098106774478399217e+00
3.421062970161437988e+01,5.109904438434343277e+00
3.421062970161437988e+01,5.121652138561005430e+00
3.421062970161437988e+01,5.133692361711754693e+00
3.421162939071655273e+01,5.146057652405808369e+00
3.421162939071655273e+01,5.159159125755836683e+00
3.421263027191162109e+01,5.172727610312123581e+00
3.421263027191162109e+01,5.187445833920127924e+00
3.421363091468811035e+01,5.203498693964957234e+00
3.421363091468811035e+01,5.221499499242290732e+00
3.421363091468811035e+01,5.240237187447542411e+00
3.421462917327880859e+01,5.261642532079487289e+00
3.421462917327880859e+01,5.284450666368774918e+00
3.421462917327880859e+01,5.310812096158153750e+00
3.421562933921813965e+01,5.340682664215703035e+00
3.421562933921813965e+01,5.372169016118771623e+00
3.421562933921813965e+01,5.407996858055269307e+00
3.421663022041320801e+01,5.448375105411990660e+00
3.421663022041320801e+01,5.495117775797161208e+00
3.421763086318969727e+01,5.550227345983014260e+00
3.421763086318969727e+01,5.614293209893171266e+00
3.421763086318969727e+01,5.686224878767113466e+00
3.421863055229187012e+01,5.767404384944881279e+00
3.421863055229187012e+01,5.861228001535723209e+00
3.421863055229187012e+01,5.895940358575790796e+00
3.421962976455688477e+01,5.928785353158897209e+00
3.421962976455688477e+01,5.963253895392438331e+00
3.421962976455688477e+01,5.997116486205500863e+00
3.422063016891479492e+01,6.028660264467071705e+00
3.422163105010986328e+01,6.058677377449398271e+00
3.422163105010986328e+01,6.085388167828216233e+00
3.422163105010986328e+01,6.108254516009809620e+00
3.422263050079345703e+01,6.128681713243804730e+00
3.422263050079345703e+01,6.145580618841109732e+00
3.422263050079345703e+01,6.161295390390194804e+00
3.422401690483093262e+01,6.176135428433022767e+00
3.987076878547668457e+01,6.187796818021625178e+00
3.987176895141601562e+01,6.197157570105169100e+00
3.987176895141601562e+01,6.204006841580837595e+00
3.987376785278320312e+01,6.208360281398741520e+00
3.987476134300231934e+01,6.210914229863092828e+00
3.987576150894165039e+01,6.213286959723167691e+00
3.987676429748535156e+01,6.214648768684669200e+00
3.987776803970336914e+01,6.213241705756398225e+00
3.987876939773559570e+01,6.211642888239891747e+00
3.987976884841918945e+01,6.208610350917794563e+00
3.987976884841918945e+01,6.204831578044843532e+00
3.988076210021972656e+01,6.199958361538748797e+00
3.988076210021972656e+01,6.195108905667627397e+00
3.988176989555358887e+01,6.190481384788436792e+00
3.988277006149291992e+01,6.182907813133761366e+00
3.988578033447265625e+01,6.174406900731680636e+00
3.988776278495788574e+01,6.166408685692878144e+00
3.988776278495788574e+01,6.156735911581550091e+00
3.988876271247863770e+01,6.146739290697346370e+00
3.988976216316223145e+01,6.135811371161202565e+00
3.989076185226440430e+01,6.123680201326693329e+00
3.989176321029663086e+01,6.112027483901790070e+00
3.989376306533813477e+01,6.099175489864848920e+00
3.989476180076599121e+01,6.086012836207848054e+00
3.989576148986816406e+01,6.070942401841250557e+00
3.989576148986816406e+01,6.052832847217028522e+00
3.989576148986816406e+01,6.031518330878814282e+00
3.989676165580749512e+01,6.010217181811528420e+00
3.989676165580749512e+01,5.987979753568280827e+00
3.989776206016540527e+01,5.963501927357172328e+00
3.989876127243041992e+01,5.936786856810968516e+00
3.989876127243041992e+01,5.906603927925571540e+00
3.989876127243041992e+01,5.874190132517379759e+00
3.989976263046264648e+01,5.846114405446233064e+00
3.989976263046264648e+01,5.826826773222112621e+00
3.990076136589050293e+01,5.807335739899113669e+00
3.990076136589050293e+01,5.787969318452532264e+00
3.990076136589050293e+01,5.768049314780875569e+00
3.990176820755004883e+01,5.749691826821187846e+00
3.990176820755004883e+01,5.733629379631553391e+00
3.990176820755004883e+01,5.719752729191496243e+00
3.990276145935058594e+01,5.706891630370639845e+00
3.990276145935058594e+01,5.695326056686123017e+00
3.990376210212707520e+01,5.684429123529009864e+00
3.990376210212707520e+01,5.675527411914316644e+00
3.990477323532104492e+01,1.108060242585459854e+01
3.990477323532104492e+01,1.108682501438993562e+01
3.990576815605163574e+01,1.109375173444625595e+01
3.990576815605163574e+01,1.110081909097404207e+01
3.990576815605163574e+01,1.110832924180243886e+01
3.990676879882812500e+01,1.111617393237306040e+01
3.990676879882812500e+01,1.112402445274419627e+01
3.990676879882812500e+01,1.113261572779883046e+01
3.990776491165161133e+01,1.114136129904613526e+01
3.990776491165161133e+01,1.115052458116456968e+01
3.990877747535705566e+01,1.115998280517201202e+01
3.990877747535705566e+01,1.116926491848263225e+01
3.990877747535705566e+01,1.117867386562736698e+01
3.990976929664611816e+01,1.118837916209552930e+01
3.990976929664611816e+01,1.119822419468584407e+01
3.990976929664611816e+01,1.120837229020338732e+01
3.991076135635375977e+01,1.121863526878287409e+01
3.991076135635375977e+01,1.122900660000740913e+01
3.991076135635375977e+01,1.123929995467906195e+01
3.991176223754882812e+01,1.124966099829605959e+01
3.991176223754882812e+01,1.126019575053132549e+01
3.991276311874389648e+01,1.127090985806752244e+01
3.991276311874389648e+01,1.128150586526067123e+01
3.991376852989196777e+01,1.129222874987011060e+01
3.991376852989196777e+01,1.130296220661911200e+01
3.991376852989196777e+01,1.131375513424077539e+01
3.991476130485534668e+01,1.132443755508313110e+01
3.991476130485534668e+01,1.133512869086344210e+01
3.991476130485534668e+01,1.134584029205244526e+01
3.991576290130615234e+01,1.135665044020503878e+01
3.991576290130615234e+01,1.136744516327857291e+01
3.991676282882690430e+01,1.137835030815355175e+01
3.991676282882690430e+01,1.138946705851312480e+01
3.991676282882690430e+01,1.140085015526706869e+01
3.991776204109191895e+01,1.141253989206554387e+01
3.991776204109191895e+01,1.142451095389234794e+01
3.991876935958862305e+01,1.143680680667808502e+01
3.991876935958862305e+01,1.144949193558565170e+01
3.991876935958862305e+01,1.146258783871947173e+01
3.991976284980773926e+01,1.147611624437882760e+01
3.991976284980773926e+01,1.149009828441160508e+01
3.992076230049133301e+01,1.150453207049648796e+01
3.992076230049133301e+01,1.151935612247477536e+01
3.992176151275634766e+01,1.153464708485807222e+01
3.992176151275634766e+01,1.155048426171133968e+01
3.992176151275634766e+01,1.156667213009190931e+01
3.992276597023010254e+01,1.158331843340160461e+01
3.992276597023010254e+01,1.160017562087475795e+01
3.992276597023010254e+01,1.161763536328113666e+01
3.992376923561096191e+01,1.163541787922624593e+01
3.992376923561096191e+01,1.165344839977604607e+01
3.992490196228027344e+01,1.167180062948362185e+01
3.992490196228027344e+01,1.169057981062760021e+01
4.556811809539794922e+01,1.170956899957994324e+01
4.557011604309082031e+01,1.172892475167381399e+01
4.557211661338806152e+01,1.174850280857170404e+01
4.557415461540222168e+01,1.176805496174859655e+01
4.557615256309509277e+01,1.178786132354272453e+01
4.557814908027648926e+01,1.180775219202849335e+01
4.557914948463439941e+01,1.182769256733218555e+01
4.557914948463439941e+01,1.184795780054837522e+01
4.558014726638793945e+01,1.186837761374501454e+01
4.558014726638793945e+01,1.188918821869955167e+01
4.558114767074584961e+01,1.191002539422238193e+01
4.558114767074584961e+01,1.193076103542507482e+01
4.558214664459228516e+01,1.195157427142653006e+01
4.558214664459228516e+01,1.197238414210981894e+01
4.558314681053161621e+01,1.199302576725177794e+01
4.558415102958679199e+01,1.201361873797536362e+01
4.558415102958679199e+01,1.203430090710759259e+01
4.558514761924743652e+01,1.205499679731163098e+01
4.558514761924743652e+01,1.207562659452539222e+01
4.558614706993103027e+01,1.209662743259482198e+01
4.558714699745178223e+01,1.211798655290727567e+01
4.558714699745178223e+01,1.213898182933236214e+01
4.558804178237915039e+01,1.216030968689269187e+01
4.558804178237915039e+01,1.218123771682562584e+01
4.558909821510314941e+01,1.220176280443677719e+01
4.559005236625671387e+01,1.222283541883271241e+01
4.559105253219604492e+01,1.224380656688101432e+01
4.559205389022827148e+01,1.226513605862795586e+01
4.559205389022827148e+01,1.228610354564245810e+01
4.559293389320373535e+01,1.230783317126240384e+01
4.559293389320373535e+01,1.232947485398029919e+01
4.559393787384033203e+01,1.235013673662329658e+01
4.559493803977966309e+01,1.237224785623949685e+01
4.559593963623046875e+01,1.239505713916630469e+01
4.559593963623046875e+01,1.241775558903343857e+01
4.559693908691406250e+01,1.244038944910894173e+01
4.559693908691406250e+01,1.246227149660200162e+01
4.559793782234191895e+01,1.248446002089866624e+01
4.559793782234191895e+01,1.250775660894552033e+01
4.559893822669982910e+01,1.253123034994971619e+01
4.559927773475646973e+01,1.255495212769037217e+01
4.559927773475646973e+01,1.258014237254003298e+01
4.559927773475646973e+01,1.260480981471226869e+01
4.560028219223022461e+01,1.263011664264096900e+01
4.560028219223022461e+01,1.265641392805128618e+01
4.560128307342529297e+01,1.268289687292204526e+01
4.560128307342529297e+01,1.270891820957493223e+01
4.560228276252746582e+01,1.273486956072970955e+01
4.560228276252746582e+01,1.276084107791068156e+01
4.560328149795532227e+01,1.278646054779005681e+01
4.560328149795532227e+01,1.281282714221741514e+01
4.560428261756896973e+01,1.283913243044640495e+01
4.560428261756896973e+01,1.286471732489021491e+01
4.560428261756896973e+01,1.289151577942564053e+01
4.560428261756896973e+01,1.291846224945622268e+01
4.560528087615966797e+01,1.294782874417455787e+01
4.560528087615966797e+01,1.297737326707662220e+01
4.560528087615966797e+01,1.300648513617631430e+01
4.560628151893615723e+01,1.303544709484132902e+01
4.560628151893615723e+01,1.306468499305020003e+01
4.560728216171264648e+01,1.309575708382562098e+01
4.560728216171264648e+01,1.312546230259285096e+01
4.560828161239624023e+01,1.315781959934851741e+01
4.560828161239624023e+01,1.318913472150284960e+01
4.560828161239624023e+01,1.322083386051647480e+01
4.560928058624267578e+01,1.325017091113208956e+01
4.560928058624267578e+01,1.328058584658231922e+01
4.560928058624267578e+01,1.330950392835068286e+01
4.560928058624267578e+01,1.333805761029989512e+01
4.561028909683227539e+01,1.336516186319661337e+01
4.561028909683227539e+01,1.339167161686787288e+01
4.561128211021423340e+01,1.341687658660248239e+01
4.561128211021423340e+01,1.344288505731530670e+01
4.561228179931640625e+01,1.346963295524710880e+01
4.561228179931640625e+01,1.349429338838875303e+01
4.561228179931640625e+01,1.351874893593367410e+01
4.561328077316284180e+01,1.354326670865169469e+01
4.561328077316284180e+01,1.356773823904012666e+01
4.561328077316284180e+01,1.359114074782690018e+01
4.561428141593933105e+01,1.361258575861164388e+01
4.561428141593933105e+01,1.363526783874380044e+01
4.561428141593933105e+01,1.365613286738497045e+01
4.561528205871582031e+01,1.367755966751504637e+01
4.561528205871582031e+01,1.369899212644405040e+01
4.561628222465515137e+01,1.371855372861817379e+01
4.561628222465515137e+01,1.373886606365790541e+01
4.561728096008300781e+01,1.375453452841444069e+01
4.561728096008300781e+01,1.377180994083622068e+01
4.561728096008300781e+01,1.378931308633883823e+01
4.561828064918518066e+01,1.380630053693177572e+01
4.561828064918518066e+01,1.382248240100370396e+01
4.561828064918518066e+01,1.383763990417486767e+01
4.561928200721740723e+01,1.385000954696100450e+01
4.561928200721740723e+01,1.386404038958861662e+01
4.562028217315673828e+01,1.387804918993476022e+01
4.562028217315673828e+01,1.389086579760294526e+01
4.562028217315673828e+01,1.390362038061620353e+01
4.562128138542175293e+01,1.391791765956575588e+01
5.126261544227600098e+01,1.393505293712762239e+01
5.126561427116394043e+01,1.395472272182907858e+01
5.126761293411254883e+01,1.397435817863128804e+01
5.126861596107482910e+01,1.399447403393821432e+01
5.126961421966552734e+01,1.401530242228539791e+01
5.127061343193054199e+01,1.403743405136206768e+01
5.127161240577697754e+01,1.405971917782815517e+01
5.127261638641357422e+01,1.408240545418470191e+01
5.127361154556274414e+01,1.410535440061084422e+01
5.127461171150207520e+01,1.412878087344885714e+01
5.127561235427856445e+01,1.415318048954538632e+01
5.127661037445068359e+01,1.417746506584470012e+01
5.127761030197143555e+01,1.420307420214055938e+01
5.127803397178649902e+01,1.422824040326776363e+01
5.127904486656188965e+01,1.425321252731084876e+01
5.127904486656188965e+01,1.427689721681859858e+01
5.128004693984985352e+01,1.429900824496290745e+01
5.128104472160339355e+01,1.432079665797593115e+01
5.128204512596130371e+01,1.434285997763721632e+01
5.128204512596130371e+01,1.436498797269102212e+01
5.128204512596130371e+01,1.438748370931169696e+01
5.128304219245910645e+01,1.440903286156681595e+01
5.128304219245910645e+01,1.443099736458583315e+01
5.128304219245910645e+01,1.445225051557376972e+01
5.128404211997985840e+01,1.447256097507208494e+01
5.128404211997985840e+01,1.449234760365694719e+01
5.128404211997985840e+01,1.450988172587694613e+01
5.128404211997985840e+01,1.452684835259973894e+01
5.128550124168395996e+01,1.454300860537583873e+01
5.128550124168395996e+01,1.455869769538610825e+01
5.128650999069213867e+01,1.457336531643626110e+01
5.128650999069213867e+01,1.458728213558883979e+01
5.128650999069213867e+01,1.459924353206735503e+01
5.128750681877136230e+01,1.461114338317439199e+01
5.128750681877136230e+01,1.462204423553993138e+01
5.128850555419921875e+01,1.463201516520425827e+01
5.128850555419921875e+01,1.464172223245129345e+01
5.128850555419921875e+01,1.465178451019010630e+01
5.128950572013854980e+01,1.466166020444724261e+01
5.128950572013854980e+01,1.467057519244468367e+01
5.128950572013854980e+01,1.467940851298579119e+01
5.129050493240356445e+01,1.468826831430395075e+01
5.129050493240356445e+01,1.469690004077098422e+01
5.129150605201721191e+01,1.470508112266377410e+01
5.129150605201721191e+01,1.471334612153365384e+01
5.129150605201721191e+01,1.472148846728339322e+01
5.129250907897949219e+01,1.472951609876683143e+01
5.129250907897949219e+01,1.473714600012124620e+01
5.129250907897949219e+01,1.474423656919372227e+01
5.129350543022155762e+01,1.475087732102790383e+01
5.129350543022155762e+01,1.475737984762343302e+01
5.129450559616088867e+01,1.476320080844081239e+01
5.129450559616088867e+01,1.476889841675654225e+01
5.129450559616088867e+01,1.477377728842892068e+01
5.129550457000732422e+01,1.477810062761014365e+01
5.129550457000732422e+01,1.478221823726510387e+01
5.129550457000732422e+01,1.478605444130476343e+01
5.129650497436523438e+01,1.478906828415911789e+01
5.129650497436523438e+01,1.479182577376748497e+01
5.129750537872314453e+01,1.479422828989051553e+01
5.129750537872314453e+01,1.479553100856147552e+01
5.129750537872314453e+01,1.479621988825540058e+01
5.129851055145263672e+01,1.479673084070945777e+01
5.129851055145263672e+01,1.479694225432815635e+01
5.129851055145263672e+01,1.479708593684614470e+01
5.129950475692749023e+01,1.479729178576512361e+01
5.129950475692749023e+01,1.479738204010590508e+01
5.129950475692749023e+01,1.479722025118508277e+01
5.130050444602966309e+01,1.479694173749859587e+01
5.130050444602966309e+01,1.479635608206964470e+01
5.130050444602966309e+01,1.479595043168857593e+01
5.130150461196899414e+01,1.479562439220011605e+01
5.130150461196899414e+01,1.479523849287919646e+01
5.130250549316406250e+01,1.479461517409331961e+01
5.130250549316406250e+01,1.479390033330846066e+01
5.130350589752197266e+01,1.479301748049253717e+01
5.130350589752197266e+01,1.479193525111378626e+01
5.130350589752197266e+01,1.479074200414558860e+01
5.130450463294982910e+01,1.478934213966784306e+01
5.130450463294982910e+01,1.478769988521193390e+01
5.130450463294982910e+01,1.478593470783677333e+01
5.130550551414489746e+01,1.478391396845902683e+01
5.130550551414489746e+01,1.478161423357447291e+01
5.130650782585144043e+01,1.477899727117139150e+01
5.130750727653503418e+01,1.477598306793085214e+01
5.130750727653503418e+01,4.255823240022296616e+00
5.130850648880004883e+01,4.266876343728652543e+00
5.130850648880004883e+01,4.277979547239795011e+00
5.130850648880004883e+01,4.289169930156456090e+00
5.130950474739074707e+01,4.300619703270964322e+00
5.130950474739074707e+01,4.312174038469731130e+00
5.131050944328308105e+01,4.323845313083285014e+00
5.131050944328308105e+01,4.335770341858730781e+00
5.131050944328308105e+01,4.347885626995597441e+00
5.131150555610656738e+01,4.360273381673389181e+00
5.131150555610656738e+01,4.372669698103730518e+00
5.131150555610656738e+01,4.385156555001731959e+00
5.131250596046447754e+01,4.397805794061991236e+00
5.695861124992370605e+01,4.410729323118040668e+00
5.696111536026000977e+01,4.423769641007435638e+00
5.696259188652038574e+01,4.437252612214537706e+00
5.696352124214172363e+01,4.450840258996364263e+00
5.696451950073242188e+01,4.464787404326220788e+00
5.696551871299743652e+01,4.479030193632697276e+00
5.696652245521545410e+01,4.493621093904968333e+00
5.696851754188537598e+01,4.508296560778124906e+00
5.696851754188537598e+01,4.523263977530356250e+00
5.696951699256896973e+01,4.538478580455073796e+00
5.697051715850830078e+01,4.553876848717892223e+00
5.697151827812194824e+01,4.569460379643707881e+00
5.697151827812194824e+01,4.585156696127591580e+00
5.697251605987548828e+01,4.600877096845999326e+00
5.697451519966125488e+01,4.616972845064478470e+00
5.697451519966125488e+01,4.633467514263056586e+00
5.697451519966125488e+01,4.650251322056404568e+00
5.697551655769348145e+01,4.667042537360321042e+00
5.697751569747924805e+01,4.684301027983170940e+00
5.698151540756225586e+01,4.701852290209160401e+00
5.698151540756225586e+01,4.719632753659813496e+00
5.698253178596496582e+01,4.737844139213008177e+00
5.698253178596496582e+01,4.756190362880784228e+00
5.698339819908142090e+01,4.775082551981984835e+00
5.698440337181091309e+01,4.793988358960638685e+00
5.698440337181091309e+01,4.813228122550262000e+00
5.698540258407592773e+01,4.832681232814499239e+00
5.698540258407592773e+01,4.852393851060936569e+00
5.698644948005676270e+01,4.872451820560761426e+00
5.698644948005676270e+01,4.892650911398773061e+00
5.698840188980102539e+01,4.912779220982630868e+00
5.698940801620483398e+01,4.933338392405991257e+00
5.699040627479553223e+01,4.954028164507359833e+00
5.699040627479553223e+01,4.974913479729118571e+00
5.699140691757202148e+01,4.995764265097776935e+00
5.699140691757202148e+01,5.016796761654469528e+00
5.699240684509277344e+01,5.037859701589288086e+00
5.699340629577636719e+01,5.058850855969808435e+00
5.699340629577636719e+01,5.079610181318003903e+00
5.699440622329711914e+01,5.100337455134749121e+00
5.699440622329711914e+01,5.121037972008096517e+00
5.699540710449218750e+01,5.141644977950622142e+00
5.699540710449218750e+01,5.162156609702650556e+00
5.699641728401184082e+01,5.182414453016438216e+00
5.699641728401184082e+01,5.202604213360741525e+00
5.699740719795227051e+01,5.222647492209440578e+00
5.699740719795227051e+01,5.242628731784846785e+00
5.699841499328613281e+01,5.262502481116848152e+00
5.699841499328613281e+01,5.282346184200390482e+00
5.699841499328613281e+01,5.302198618198607605e+00
5.699940657615661621e+01,5.322087980938891683e+00
5.699940657615661621e+01,5.342120956059201120e+00
5.699940657615661621e+01,5.362324237489234591e+00
5.700040650367736816e+01,5.382782662162906462e+00
5.700040650367736816e+01,5.403540262220548840e+00
5.700140690803527832e+01,5.424626286928494245e+00
5.700140690803527832e+01,5.446082478783843328e+00
5.700140690803527832e+01,5.467948736679560717e+00
5.700289225578308105e+01,5.490260598220803701e+00
5.700289225578308105e+01,5.513028584574141355e+00
5.700289225578308105e+01,5.536271027758775887e+00
5.700394964218139648e+01,5.560083683518193709e+00
5.700394964218139648e+01,5.584543934139809984e+00
5.700495386123657227e+01,5.609810188279226395e+00
5.700595593452453613e+01,5.636085630321424844e+00
5.700595593452453613e+01,5.663161318903052077e+00
5.700595593452453613e+01,5.691022538462268798e+00
5.700695252418518066e+01,5.720016440765803623e+00
5.700695252418518066e+01,5.750172561438126273e+00
5.700695252418518066e+01,5.781876061013649704e+00
5.700795245170593262e+01,5.815390154093670105e+00
5.700795245170593262e+01,5.850763338344751929e+00
5.700795245170593262e+01,5.912795311981133395e+00
5.700895309448242188e+01,5.979210305910491741e+00
5.700895309448242188e+01,6.042158967236988865e+00
5.700995421409606934e+01,6.101684174285742834e+00
5.700995421409606934e+01,6.157337092240108056e+00
5.701107883453369141e+01,6.209573126169692259e+00
5.701107883453369141e+01,6.258442363834388011e+00
5.701208353042602539e+01,6.304291101974232703e+00
5.701208353042602539e+01,6.347175769828257152e+00
5.701208353042602539e+01,6.387328613817706113e+00
5.701308250427246094e+01,6.424783524441776805e+00
5.701408410072326660e+01,6.459705253304022676e+00
5.701408410072326660e+01,6.492180388765052435e+00
5.701408410072326660e+01,6.522391196295155957e+00
5.701508402824401855e+01,6.550581900612218789e+00
5.701508402824401855e+01,6.576848147658749255e+00
5.701508402824401855e+01,6.601332301017532878e+00
5.701608395576477051e+01,6.624231685993329677e+00
5.701608395576477051e+01,6.645620858338932457e+00
5.701608395576477051e+01,6.665766686311861200e+00
5.701708412170410156e+01,6.684811667940136815e+00
5.701708412170410156e+01,6.702792360881598910e+00
5.701708412170410156e+01,6.720001400813425008e+00
5.701808357238769531e+01,6.736287645497539778e+00
5.701808357238769531e+01,6.751859462878871732e+00
5.701908421516418457e+01,6.766646019866582762e+00
5.701908421516418457e+01,6.780777932461034219e+00
6.265440654754638672e+01,6.794359967836626879e+00
6.265540194511413574e+01,6.807436251105248637e+00
6.265640115737915039e+01,6.820016286416502815e+00
6.265740251541137695e+01,6.832184486007118807e+00
6.265977096557617188e+01,6.844037869852125588e+00
6.266077184677124023e+01,6.855470470023832696e+00
6.266176891326904297e+01,6.866562913183782868e+00
